time,cid,model_name,file_name,propagation_delay (s),processing_delay (ms),e2e_delay (s),location,core
1719748019.6235633,2,yolov5s,6.jpg,0.14333772659301758,537.3919010162354,0.6999080181121826,europe-west1,1000
1719748034.3518379,3,yolov5m,6.jpg,0.20432281494140625,489.83001708984375,0.7115201950073242,europe-west1,2000
1719748035.110246,0,yolov5m,6.jpg,0.138502836227417,458.88304710388184,0.7575480937957764,europe-west1,2000
1719748036.0067523,1,yolov5s,6.jpg,0.309802770614624,562.873363494873,0.8949863910675049,europe-west1,1000
1719748036.6162868,2,yolov5s,6.jpg,0.18873047828674316,400.36916732788086,0.6080341339111328,europe-west1,1000
1719748037.5759609,3,yolov5m,6.jpg,0.3112611770629883,499.4223117828369,0.9577713012695312,europe-west1,2000
1719748038.4607956,0,yolov5m,6.jpg,0.22154712677001953,641.8004035949707,0.8833751678466797,europe-west1,2000
1719748039.08989,1,yolov5s,6.jpg,0.2324972152709961,373.0909824371338,0.6272335052490234,europe-west1,1000
1719748039.8884711,2,yolov5s,6.jpg,0.16010785102844238,617.6834106445312,0.7973134517669678,europe-west1,1000
1719748041.0721524,3,yolov5m,6.jpg,0.3485758304595947,683.4273338317871,1.1827759742736816,europe-west1,2000
1719748041.7453368,0,yolov5m,6.jpg,0.21010470390319824,439.56708908081055,0.6722466945648193,europe-west1,2000
1719748042.2970314,1,yolov5s,6.jpg,0.15352654457092285,369.01211738586426,0.5500936508178711,europe-west1,1000
1719748043.004808,2,yolov5s,6.jpg,0.13808226585388184,410.0210666656494,0.7063677310943604,europe-west1,1000
1719748043.8510005,3,yolov5m,6.jpg,0.16781878471374512,648.0157375335693,0.8451032638549805,europe-west1,2000
1719748044.6034207,0,yolov5m,6.jpg,0.12222790718078613,611.276388168335,0.7506833076477051,europe-west1,2000
1719748059.4949682,1,yolov5s,6.jpg,0.1401505470275879,529.8707485198975,0.8754076957702637,europe-west1,1000
1719748060.3601584,2,yolov5s,6.jpg,0.27941036224365234,557.1267604827881,0.8636174201965332,europe-west1,1000
1719748075.1532805,3,yolov5m,6.jpg,0.24153757095336914,514.1570568084717,0.7780961990356445,europe-west1,2000
1719748075.9844542,0,yolov5m,6.jpg,0.21560931205749512,457.7500820159912,0.8193848133087158,europe-west1,2000
1719748076.7586815,1,yolov5s,6.jpg,0.3285675048828125,425.5640506744385,0.7732830047607422,europe-west1,1000
1719748077.5011067,2,yolov5s,6.jpg,0.23102211952209473,359.85565185546875,0.7409090995788574,europe-west1,1000
1719748078.2130644,3,yolov5m,6.jpg,0.18492937088012695,501.6167163848877,0.7110934257507324,europe-west1,2000
1719748078.9208548,0,yolov5m,6.jpg,0.263916015625,415.3730869293213,0.7067196369171143,europe-west1,2000
1719748079.7570524,1,yolov5s,6.jpg,0.13260364532470703,544.013500213623,0.8353264331817627,europe-west1,1000
1719748080.4643838,2,yolov5s,6.jpg,0.3323802947998047,351.421594619751,0.7059171199798584,europe-west1,1000
1719748095.3329313,3,yolov5m,6.jpg,0.14861273765563965,683.9995384216309,0.853874921798706,europe-west1,2000
1719748096.2357857,0,yolov5m,6.jpg,0.280353307723999,599.5323657989502,0.901921272277832,europe-west1,2000
1719748096.9594738,1,yolov5s,6.jpg,0.20724129676818848,371.3488578796387,0.7227718830108643,europe-west1,1000
1719748097.8671165,2,yolov5s,6.jpg,0.32705259323120117,560.0244998931885,0.9061024188995361,europe-west1,1000
1719748098.667951,3,yolov5m,6.jpg,0.3159751892089844,461.3358974456787,0.7999532222747803,europe-west1,2000
1719748099.612759,0,yolov5m,6.jpg,0.1808605194091797,617.9475784301758,0.9439408779144287,europe-west1,2000
1719748100.534174,1,yolov5s,6.jpg,0.3586239814758301,535.9611511230469,0.9204230308532715,europe-west1,1000
1719748101.3629026,2,yolov5s,6.jpg,0.274979829788208,529.7636985778809,0.8278846740722656,europe-west1,1000
1719748102.2879019,3,yolov5m,6.jpg,0.14738917350769043,626.7874240875244,0.9239654541015625,europe-west1,2000
1719748102.9732807,0,yolov5m,6.jpg,0.22380828857421875,430.25755882263184,0.6838071346282959,europe-west1,2000
1719748103.6250494,1,yolov5s,6.jpg,0.2637138366699219,361.16862297058105,0.6500015258789062,europe-west1,1000
1719748104.362497,2,yolov5s,6.jpg,0.1925182342529297,390.12837409973145,0.7357232570648193,europe-west1,1000
1719748105.1469095,3,yolov5m,6.jpg,0.2801530361175537,481.32872581481934,0.7834193706512451,europe-west1,2000
1719748105.8481653,0,yolov5m,6.jpg,0.2288832664489746,452.3651599884033,0.7002806663513184,europe-west1,2000
1719748106.8251185,1,yolov5s,6.jpg,0.26593637466430664,556.8327903747559,0.9760499000549316,europe-west1,1000
1719748107.4098723,2,yolov5s,6.jpg,0.19075274467468262,367.4201965332031,0.5833761692047119,europe-west1,1000
1719748108.3179438,3,yolov5m,6.jpg,0.23647141456604004,641.6025161743164,0.9069509506225586,europe-west1,2000
1719748109.2085967,0,yolov5m,6.jpg,0.14953851699829102,585.9065055847168,0.8897147178649902,europe-west1,2000
1719748109.8367186,1,yolov5s,6.jpg,0.212507963180542,389.85466957092285,0.6266252994537354,europe-west1,1000
1719748110.6452656,2,yolov5s,6.jpg,0.22801923751831055,561.1026287078857,0.8074557781219482,europe-west1,1000
1719748111.4293044,3,yolov5m,6.jpg,0.2511143684387207,505.312442779541,0.783031702041626,europe-west1,2000
1719748112.4674423,0,yolov5m,6.jpg,0.4559662342071533,421.61035537719727,1.037116289138794,europe-west1,2000
1719748113.2334242,1,yolov5s,6.jpg,0.17087745666503906,575.1242637634277,0.7643144130706787,europe-west1,1000
1719748113.8021655,2,yolov5s,6.jpg,0.16640424728393555,377.5291442871094,0.5678195953369141,europe-west1,1000
1719748128.9000812,3,yolov5m,6.jpg,0.27774524688720703,655.3740501403809,1.0847485065460205,europe-west1,2000
1719748129.8094227,0,yolov5m,6.jpg,0.24404072761535645,644.8655128479004,0.9084124565124512,europe-west1,2000
1719748130.4270346,1,yolov5s,6.jpg,0.2710235118865967,323.8489627838135,0.6165518760681152,europe-west1,1000
1719748131.3808918,2,yolov5s,6.jpg,0.2653641700744629,530.9901237487793,0.9525909423828125,europe-west1,1000
1719748132.0615997,3,yolov5m,6.jpg,0.1582808494567871,495.2552318572998,0.6794145107269287,europe-west1,2000
1719748132.6842906,0,yolov5m,6.jpg,0.15692567825317383,442.3408508300781,0.6217262744903564,europe-west1,2000
1719748133.6163883,1,yolov5s,6.jpg,0.23175907135009766,557.2810173034668,0.9310517311096191,europe-west1,1000
1719748134.4173994,2,yolov5s,6.jpg,0.39655518531799316,370.6636428833008,0.8001794815063477,europe-west1,1000
1719748135.508383,3,yolov5m,6.jpg,0.272601842880249,664.1461849212646,1.0900695323944092,europe-west1,2000
1719748136.2772326,0,yolov5m,6.jpg,0.16410279273986816,570.1396465301514,0.757605791091919,europe-west1,2000
1719748136.9103749,1,yolov5s,6.jpg,0.18558788299560547,424.846887588501,0.6320350170135498,europe-west1,1000
1719748137.860656,2,yolov5s,6.jpg,0.2457737922668457,538.1782054901123,0.9492306709289551,europe-west1,1000
1719748138.6418142,3,yolov5m,6.jpg,0.2812185287475586,473.32072257995605,0.7801294326782227,europe-west1,2000
1719748139.4570074,0,yolov5m,6.jpg,0.33162403106689453,464.51663970947266,0.8140637874603271,europe-west1,2000
1719748140.2637808,1,yolov5s,6.jpg,0.22711706161499023,552.772045135498,0.8053073883056641,europe-west1,1000
1719748141.0243776,2,yolov5s,6.jpg,0.25199437141418457,363.2333278656006,0.7596120834350586,europe-west1,1000
1719748141.8829298,3,yolov5m,6.jpg,0.2068009376525879,633.3563327789307,0.8573741912841797,europe-west1,2000
1719748142.726564,0,yolov5m,6.jpg,0.21923446655273438,597.0137119293213,0.8426947593688965,europe-west1,2000
1719748143.6743538,1,yolov5s,6.jpg,0.24315667152404785,553.5364151000977,0.9466583728790283,europe-west1,1000
1719748144.554843,2,yolov5s,6.jpg,0.27880382537841797,578.1612396240234,0.8793394565582275,europe-west1,1000
1719748145.3894851,3,yolov5m,6.jpg,0.3356766700744629,474.83110427856445,0.8328561782836914,europe-west1,2000
1719748146.1546757,0,yolov5m,6.jpg,0.15846014022827148,425.75931549072266,0.7633213996887207,europe-west1,2000
1719748146.8184545,1,yolov5s,6.jpg,0.20162606239318848,432.8494071960449,0.6622941493988037,europe-west1,1000
1719748147.4944448,2,yolov5s,6.jpg,0.16762208938598633,479.9208641052246,0.6736807823181152,europe-west1,1000
1719748148.563404,3,yolov5m,6.jpg,0.27138638496398926,648.8258838653564,1.0680058002471924,europe-west1,2000
1719748149.4628668,0,yolov5m,6.jpg,0.21868276596069336,659.7781181335449,0.8986198902130127,europe-west1,2000
1719748150.3037224,1,yolov5s,6.jpg,0.2549419403076172,559.6768856048584,0.8399078845977783,europe-west1,1000
1719748151.2528563,2,yolov5s,6.jpg,0.23789262771606445,555.0713539123535,0.9475114345550537,europe-west1,1000
1719748152.1132092,3,yolov5m,6.jpg,0.18301177024841309,655.3113460540771,0.8588118553161621,europe-west1,2000
1719748152.7819672,0,yolov5m,6.jpg,0.23234891891479492,409.4533920288086,0.6678540706634521,europe-west1,2000
1719748153.5735826,1,yolov5s,6.jpg,0.2886221408843994,352.61082649230957,0.7908041477203369,europe-west1,1000
1719748154.1866255,2,yolov5s,6.jpg,0.17223739624023438,414.98398780822754,0.6118013858795166,europe-west1,1000
1719748154.7937226,3,yolov5m,6.jpg,0.1493842601776123,436.07568740844727,0.6049656867980957,europe-west1,2000
1719748155.6002917,0,yolov5m,6.jpg,0.14783549308776855,636.817455291748,0.8055775165557861,europe-west1,2000
1719748156.6036072,1,yolov5s,6.jpg,0.30202698707580566,547.7514266967773,1.002213716506958,europe-west1,1000
1719748157.4473715,2,yolov5s,6.jpg,0.2908473014831543,531.6698551177979,0.84236741065979,europe-west1,1000
1719748158.278931,3,yolov5m,6.jpg,0.1761469841003418,629.9295425415039,0.8307492733001709,europe-west1,2000
1719748159.0157912,0,yolov5m,6.jpg,0.14897823333740234,439.9135112762451,0.7359042167663574,europe-west1,2000
1719748159.7036152,1,yolov5s,6.jpg,0.2948150634765625,370.1298236846924,0.6869428157806396,europe-west1,1000
1719748160.3306448,2,yolov5s,6.jpg,0.27419066429138184,327.0881175994873,0.625516414642334,europe-west1,1000
1719748161.1643941,3,yolov5m,6.jpg,0.2137136459350586,462.2063636779785,0.8328490257263184,europe-west1,2000
1719748161.9977229,0,yolov5m,6.jpg,0.20920085906982422,598.5276699066162,0.8318953514099121,europe-west1,2000
1719748162.5718496,1,yolov5s,6.jpg,0.14980340003967285,397.16315269470215,0.5731918811798096,europe-west1,1000
1719748163.5101037,2,yolov5s,6.jpg,0.21326136589050293,574.5666027069092,0.9366180896759033,europe-west1,1000
1719748164.4100022,3,yolov5m,6.jpg,0.2597470283508301,609.9562644958496,0.8988966941833496,europe-west1,2000
1719748179.3076508,0,yolov5m,6.jpg,0.1415395736694336,591.8958187103271,0.8845226764678955,europe-west1,2000
1719748180.055225,1,yolov5s,6.jpg,0.13237571716308594,580.9922218322754,0.7465178966522217,europe-west1,1000
1719748180.913689,2,yolov5s,6.jpg,0.25456833839416504,574.5193958282471,0.8564484119415283,europe-west1,1000
1719748181.7409272,3,yolov5m,6.jpg,0.25535106658935547,423.7508773803711,0.8262701034545898,europe-west1,2000
1719748182.4077442,0,yolov5m,6.jpg,0.17701077461242676,465.6643867492676,0.6657423973083496,europe-west1,2000
1719748183.1447873,1,yolov5s,6.jpg,0.14561700820922852,568.2141780853271,0.7360119819641113,europe-west1,1000
1719748183.731747,2,yolov5s,6.jpg,0.18256855010986328,384.6123218536377,0.5860588550567627,europe-west1,1000
1719748184.57574,3,yolov5m,6.jpg,0.18929624557495117,504.9300193786621,0.8431234359741211,europe-west1,2000
1719748185.4289856,0,yolov5m,6.jpg,0.18453240394592285,645.1292037963867,0.8522477149963379,europe-west1,2000
1719748186.0101247,1,yolov5s,6.jpg,0.19340205192565918,358.0021858215332,0.5802185535430908,europe-west1,1000
1719748186.8849938,2,yolov5s,6.jpg,0.15274572372436523,574.2011070251465,0.8738968372344971,europe-west1,1000
1719748187.7603655,3,yolov5m,6.jpg,0.23714470863342285,617.8081035614014,0.8736836910247803,europe-west1,2000
1719748188.4761257,0,yolov5m,6.jpg,0.23111748695373535,458.7066173553467,0.7145602703094482,europe-west1,2000
1719748189.327103,1,yolov5s,6.jpg,0.34598755836486816,353.9395332336426,0.8500158786773682,europe-west1,1000
1719748190.0072525,2,yolov5s,6.jpg,0.2874641418457031,368.6201572418213,0.6792500019073486,europe-west1,1000
1719748190.8418512,3,yolov5m,6.jpg,0.1564328670501709,653.1772613525391,0.8335902690887451,europe-west1,2000
1719748191.8039057,0,yolov5m,6.jpg,0.16632294654846191,641.4167881011963,0.9610328674316406,europe-west1,2000
1719748192.5740223,1,yolov5s,6.jpg,0.2045726776123047,543.4167385101318,0.7684752941131592,europe-west1,1000
1719748193.536632,2,yolov5s,6.jpg,0.3523890972137451,582.7071666717529,0.961580753326416,europe-west1,1000
1719748194.468192,3,yolov5m,6.jpg,0.29149389266967773,471.4803695678711,0.9297206401824951,europe-west1,2000
1719748195.1577241,0,yolov5m,6.jpg,0.2086179256439209,456.90155029296875,0.6879551410675049,europe-west1,2000
1719748195.8034513,1,yolov5s,6.jpg,0.26030874252319336,362.63394355773926,0.6447024345397949,europe-west1,1000
1719748196.4971435,2,yolov5s,6.jpg,0.20384001731872559,332.78918266296387,0.6918790340423584,europe-west1,1000
1719748211.353041,3,yolov5m,6.jpg,0.342806339263916,473.65474700927734,0.8392641544342041,europe-west1,2000
1719748212.15886,0,yolov5m,6.jpg,0.2995340824127197,467.81444549560547,0.7935957908630371,europe-west1,2000
1719748212.9486372,1,yolov5s,6.jpg,0.15973472595214844,605.522632598877,0.7888145446777344,europe-west1,1000
1719748213.69772,2,yolov5s,6.jpg,0.2218339443206787,378.98921966552734,0.7475433349609375,europe-west1,1000
1719748214.6111217,3,yolov5m,6.jpg,0.22140192985534668,667.9694652557373,0.9119091033935547,europe-west1,2000
1719748215.4176037,0,yolov5m,6.jpg,0.20159506797790527,584.3772888183594,0.8056256771087646,europe-west1,2000
1719748216.131967,1,yolov5s,6.jpg,0.19584226608276367,373.3530044555664,0.7129039764404297,europe-west1,1000
1719748230.9973574,2,yolov5s,6.jpg,0.24713659286499023,583.5103988647461,0.8502695560455322,europe-west1,1000
1719748231.7220702,3,yolov5m,6.jpg,0.2512385845184326,453.9375305175781,0.7229816913604736,europe-west1,2000
1719748232.6357274,0,yolov5m,6.jpg,0.15985488891601562,606.0624122619629,0.9126360416412354,europe-west1,2000
1719748233.4144728,1,yolov5s,6.jpg,0.20132756233215332,555.5539131164551,0.7770485877990723,europe-west1,1000
1719748234.2476528,2,yolov5s,6.jpg,0.22167634963989258,588.2713794708252,0.8314886093139648,europe-west1,1000
1719748235.1937404,3,yolov5m,6.jpg,0.1619269847869873,634.9954605102539,0.9446239471435547,europe-west1,2000
1719748235.7876968,0,yolov5m,6.jpg,0.15442276000976562,419.170618057251,0.5930867195129395,europe-west1,2000
1719748236.5165808,1,yolov5s,6.jpg,0.1473071575164795,409.42883491516113,0.7277889251708984,europe-west1,1000
1719748237.1628764,2,yolov5s,6.jpg,0.2479093074798584,376.76501274108887,0.6448872089385986,europe-west1,1000
1719748237.7721696,3,yolov5m,6.jpg,0.12955141067504883,460.5700969696045,0.6077110767364502,europe-west1,2000
1719748238.5661829,0,yolov5m,6.jpg,0.16950345039367676,466.5660858154297,0.7929883003234863,europe-west1,2000
1719748239.324182,1,yolov5s,6.jpg,0.14900469779968262,581.0227394104004,0.755939245223999,europe-west1,1000
1719748239.8852637,2,yolov5s,6.jpg,0.2311551570892334,307.9841136932373,0.5602281093597412,europe-west1,1000
1719748240.82516,3,yolov5m,6.jpg,0.2501058578491211,663.2521152496338,0.9384472370147705,europe-west1,2000
1719748241.7840166,0,yolov5m,6.jpg,0.14486241340637207,664.3798351287842,0.9579143524169922,europe-west1,2000
1719748242.4361389,1,yolov5s,6.jpg,0.28334832191467285,343.0061340332031,0.6505932807922363,europe-west1,1000
1719748243.2561715,2,yolov5s,6.jpg,0.25032854080200195,543.379545211792,0.818610429763794,europe-west1,1000
1719748244.011647,3,yolov5m,6.jpg,0.145066499710083,465.8629894256592,0.7544596195220947,europe-west1,2000
1719748244.5757565,0,yolov5m,6.jpg,0.12355971336364746,417.1257019042969,0.5631990432739258,europe-west1,2000
1719748245.4104242,1,yolov5s,6.jpg,0.24409103393554688,571.0020065307617,0.833554744720459,europe-west1,1000
1719748246.091362,2,yolov5s,6.jpg,0.20791959762573242,321.63381576538086,0.6800708770751953,europe-west1,1000
1719748246.9362817,3,yolov5m,6.jpg,0.19402742385864258,631.2322616577148,0.8439924716949463,europe-west1,2000
1719748247.7746296,0,yolov5m,6.jpg,0.2159123420715332,602.2899150848389,0.8369712829589844,europe-west1,2000
1719748248.480267,1,yolov5s,6.jpg,0.19623160362243652,351.9465923309326,0.7047088146209717,europe-west1,1000
1719748249.2028375,2,yolov5s,6.jpg,0.12706255912780762,572.0424652099609,0.7203366756439209,europe-west1,1000
1719748250.0129762,3,yolov5m,6.jpg,0.34575796127319336,443.8509941101074,0.8085672855377197,europe-west1,2000
1719748250.764638,0,yolov5m,6.jpg,0.20339536666870117,398.3116149902344,0.7503750324249268,europe-west1,2000
1719748251.6006172,1,yolov5s,6.jpg,0.25217175483703613,563.448429107666,0.8341000080108643,europe-west1,1000
1719748252.1882594,2,yolov5s,6.jpg,0.23458290100097656,330.06787300109863,0.5858802795410156,europe-west1,1000
1719748267.1578043,3,yolov5m,6.jpg,0.18896746635437012,614.7923469543457,0.9547250270843506,europe-west1,2000
1719748268.0521863,0,yolov5m,6.jpg,0.26706767082214355,606.91237449646,0.8934993743896484,europe-west1,2000
1719748268.829883,1,yolov5s,6.jpg,0.28919267654418945,466.8464660644531,0.7761390209197998,europe-west1,1000
1719748269.5865269,2,yolov5s,6.jpg,0.21523141860961914,516.5090560913086,0.7551546096801758,europe-west1,1000
1719748270.4273198,3,yolov5m,6.jpg,0.23592495918273926,452.3606300354004,0.839526891708374,europe-west1,2000
1719748271.1082287,0,yolov5m,6.jpg,0.1885695457458496,464.4303321838379,0.6799359321594238,europe-west1,2000
1719748271.9597764,1,yolov5s,6.jpg,0.27176809310913086,559.1228008270264,0.8507192134857178,europe-west1,1000
1719748272.6765144,2,yolov5s,6.jpg,0.20711231231689453,365.7708168029785,0.7158856391906738,europe-west1,1000
1719748273.6078966,3,yolov5m,6.jpg,0.24576854705810547,657.7236652374268,0.9305310249328613,europe-west1,2000
1719748274.6280875,0,yolov5m,6.jpg,0.3520486354827881,624.8621940612793,1.0084106922149658,europe-west1,2000
1719748275.6162295,1,yolov5s,6.jpg,0.32012271881103516,519.6537971496582,0.9865963459014893,europe-west1,1000
1719748276.4494922,2,yolov5s,6.jpg,0.27124834060668945,533.768892288208,0.8316442966461182,europe-west1,1000
1719748277.2719603,3,yolov5m,6.jpg,0.2366499900817871,557.8713417053223,0.8207612037658691,europe-west1,2000
1719748278.0026968,0,yolov5m,6.jpg,0.13675475120544434,446.3539123535156,0.7297847270965576,europe-west1,2000
1719748278.578755,1,yolov5s,6.jpg,0.147216796875,399.3186950683594,0.5750091075897217,europe-west1,1000
1719748279.4501536,2,yolov5s,6.jpg,0.2789883613586426,434.57579612731934,0.8701691627502441,europe-west1,1000
1719748280.3298905,3,yolov5m,6.jpg,0.1416151523590088,715.721845626831,0.8780755996704102,europe-west1,2000
1719748281.1118934,0,yolov5m,6.jpg,0.14707255363464355,611.2520694732666,0.7797341346740723,europe-west1,2000
1719748281.9748912,1,yolov5s,6.jpg,0.1501636505126953,558.3734512329102,0.8618321418762207,europe-west1,1000
1719748282.7933214,2,yolov5s,6.jpg,0.21889305114746094,572.9076862335205,0.8175435066223145,europe-west1,1000
1719748283.8220532,3,yolov5m,6.jpg,0.3495151996612549,653.0611515045166,1.0277767181396484,europe-west1,2000
1719748284.4241958,0,yolov5m,6.jpg,0.17576932907104492,406.358003616333,0.6011383533477783,europe-west1,2000
1719748299.083038,1,yolov5s,6.jpg,0.19068264961242676,291.37182235717773,0.6439242362976074,europe-west1,1000
1719748299.7861948,2,yolov5s,6.jpg,0.293442964553833,387.14051246643066,0.7010385990142822,europe-west1,1000
1719748300.4220557,3,yolov5m,6.jpg,0.1618213653564453,447.7121829986572,0.6348016262054443,europe-west1,2000
1719748301.3701785,0,yolov5m,6.jpg,0.16552448272705078,627.4912357330322,0.9471592903137207,europe-west1,2000
1719748302.1793406,1,yolov5s,6.jpg,0.24875378608703613,538.4712219238281,0.8080868721008301,europe-west1,1000
1719748302.9376311,2,yolov5s,6.jpg,0.14868664741516113,588.5767936706543,0.756720781326294,europe-west1,1000
1719748304.0005565,3,yolov5m,6.jpg,0.2852187156677246,629.9571990966797,1.0619523525238037,europe-west1,2000
1719748304.7234519,0,yolov5m,6.jpg,0.2544887065887451,447.13354110717773,0.7216982841491699,europe-west1,2000
1719748305.3252409,1,yolov5s,6.jpg,0.22118186950683594,360.6910705566406,0.6009325981140137,europe-west1,1000
1719748305.9675698,2,yolov5s,6.jpg,0.12348318099975586,360.72254180908203,0.6412887573242188,europe-west1,1000
1719748306.6692421,3,yolov5m,6.jpg,0.20728468894958496,468.2655334472656,0.7004053592681885,europe-west1,2000
1719748307.5652127,0,yolov5m,6.jpg,0.2183215618133545,654.0770530700684,0.8949816226959229,europe-west1,2000
1719748308.3167238,1,yolov5s,6.jpg,0.24430227279663086,358.5841655731201,0.7497434616088867,europe-west1,1000
1719748309.2216067,2,yolov5s,6.jpg,0.34983086585998535,526.0133743286133,0.903212308883667,europe-west1,1000
1719748310.2436035,3,yolov5m,6.jpg,0.3398704528808594,659.3117713928223,1.0211119651794434,europe-west1,2000
1719748311.2003398,0,yolov5m,6.jpg,0.18738961219787598,613.7235164642334,0.9557085037231445,europe-west1,2000
1719748312.120754,1,yolov5s,6.jpg,0.28481459617614746,612.6115322113037,0.9190964698791504,europe-west1,1000
1719748312.8205578,2,yolov5s,6.jpg,0.12903857231140137,546.6196537017822,0.6987142562866211,europe-west1,1000
1719748313.5014277,3,yolov5m,6.jpg,0.18170404434204102,480.5445671081543,0.6799108982086182,europe-west1,2000
1719748314.247678,0,yolov5m,6.jpg,0.18291807174682617,414.5681858062744,0.7451536655426025,europe-west1,2000
1719748315.1763031,1,yolov5s,6.jpg,0.33375048637390137,569.9851512908936,0.9272134304046631,europe-west1,1000
1719748329.8918898,2,yolov5s,6.jpg,0.24570059776306152,434.6582889556885,0.700690507888794,europe-west1,1000
1719748344.7787364,3,yolov5m,6.jpg,0.2935934066772461,429.5988082885742,0.8715212345123291,europe-west1,2000
1719748345.716692,0,yolov5m,6.jpg,0.29613327980041504,598.482608795166,0.9266262054443359,europe-west1,2000
1719748346.2569034,1,yolov5s,6.jpg,0.1396036148071289,373.8856315612793,0.5390710830688477,europe-west1,1000
1719748347.2817123,2,yolov5s,6.jpg,0.30684638023376465,573.5232830047607,1.0239439010620117,europe-west1,1000
1719748348.1280944,3,yolov5m,6.jpg,0.17416024208068848,641.0892009735107,0.8447258472442627,europe-west1,2000
1719748348.9578495,0,yolov5m,6.jpg,0.34546804428100586,455.0821781158447,0.8281309604644775,europe-west1,2000
1719748349.6715848,1,yolov5s,6.jpg,0.20035815238952637,364.6233081817627,0.7126035690307617,europe-west1,1000
1719748350.2675917,2,yolov5s,6.jpg,0.21975374221801758,355.6678295135498,0.5947744846343994,europe-west1,1000
1719748351.24633,3,yolov5m,6.jpg,0.13483548164367676,673.0690002441406,0.9776649475097656,europe-west1,2000
1719748352.2450736,0,yolov5m,6.jpg,0.3621189594268799,609.6847057342529,0.996265172958374,europe-west1,2000
1719748353.0373895,1,yolov5s,6.jpg,0.21050429344177246,558.9275360107422,0.7905116081237793,europe-west1,1000
1719748353.9932866,2,yolov5s,6.jpg,0.23642659187316895,561.347484588623,0.9549391269683838,europe-west1,1000
1719748354.670308,3,yolov5m,6.jpg,0.21612191200256348,440.31691551208496,0.67464280128479,europe-west1,2000
1719748355.28883,0,yolov5m,6.jpg,0.14729976654052734,451.0045051574707,0.6175715923309326,europe-west1,2000
1719748355.8685696,1,yolov5s,6.jpg,0.15735745429992676,390.67602157592773,0.578819751739502,europe-west1,1000
1719748370.789065,2,yolov5s,6.jpg,0.4176316261291504,344.1767692565918,0.9059200286865234,europe-west1,1000
1719748371.667226,3,yolov5m,6.jpg,0.3299264907836914,524.1653919219971,0.8772776126861572,europe-west1,2000
1719748375.5710447,0,yolov5m,6.jpg,3.422088623046875,459.0480327606201,3.9025886058807373,europe-west1,2000
1719748390.4846854,1,yolov5s,6.jpg,0.19389796257019043,566.150426864624,0.9016039371490479,europe-west1,1000
1719748391.1563644,2,yolov5s,6.jpg,0.20745420455932617,441.6799545288086,0.6707565784454346,europe-west1,1000
1719748392.173863,3,yolov5m,6.jpg,0.34020018577575684,648.932933807373,1.0164647102355957,europe-west1,2000
1719748407.2376325,0,yolov5m,6.jpg,0.3073134422302246,589.7727012634277,1.0504560470581055,europe-west1,2000
1719748407.9386318,1,yolov5s,6.jpg,0.30805277824401855,370.64480781555176,0.7001140117645264,europe-west1,1000
1719748408.7534575,2,yolov5s,6.jpg,0.20836353302001953,585.561990737915,0.813962459564209,europe-west1,1000
1719748409.6998355,3,yolov5m,6.jpg,0.34127068519592285,458.6813449859619,0.9453041553497314,europe-west1,2000
1719748410.6039667,0,yolov5m,6.jpg,0.23698687553405762,629.7512054443359,0.8942196369171143,europe-west1,2000
1719748411.430815,1,yolov5s,6.jpg,0.2543356418609619,547.2538471221924,0.8259844779968262,europe-west1,1000
1719748412.3586352,2,yolov5s,6.jpg,0.23734188079833984,534.5306396484375,0.9267172813415527,europe-west1,1000
1719748413.2556741,3,yolov5m,6.jpg,0.2434990406036377,627.6869773864746,0.8955633640289307,europe-west1,2000
1719748427.87881,0,yolov5m,6.jpg,0.12720108032226562,452.72183418273926,0.6076066493988037,europe-west1,2000
1719748428.7389805,1,yolov5s,6.jpg,0.34777331352233887,347.27978706359863,0.858473539352417,europe-west1,1000
1719748429.448139,2,yolov5s,6.jpg,0.31028127670288086,368.8397407531738,0.7080497741699219,europe-west1,1000
1719748430.1483078,3,yolov5m,6.jpg,0.2177295684814453,457.84997940063477,0.6991329193115234,europe-west1,2000
1719748430.8274338,0,yolov5m,6.jpg,0.2128000259399414,440.9644603729248,0.6781222820281982,europe-west1,2000
1719748431.8173985,1,yolov5s,6.jpg,0.27065372467041016,553.107738494873,0.988544225692749,europe-west1,1000
1719748432.511169,2,yolov5s,6.jpg,0.28367114067077637,380.52821159362793,0.6928713321685791,europe-west1,1000
1719748447.4954987,3,yolov5m,6.jpg,0.2768242359161377,670.7751750946045,0.9675145149230957,europe-west1,2000
1719748448.6084907,0,yolov5m,6.jpg,0.32359790802001953,639.085054397583,1.1114468574523926,europe-west1,2000
1719748449.2941334,1,yolov5s,6.jpg,0.3538839817047119,306.0436248779297,0.6841347217559814,europe-west1,1000
1719748450.115288,2,yolov5s,6.jpg,0.21753907203674316,577.9194831848145,0.8194491863250732,europe-west1,1000
1719748451.0752707,3,yolov5m,6.jpg,0.33954763412475586,470.99828720092773,0.9586853981018066,europe-west1,2000
1719748451.7505333,0,yolov5m,6.jpg,0.21073579788208008,443.9857006072998,0.6736226081848145,europe-west1,2000
1719748452.5649629,1,yolov5s,6.jpg,0.22828388214111328,565.1054382324219,0.8132503032684326,europe-west1,1000
1719748453.3294883,2,yolov5s,6.jpg,0.19498610496520996,418.6139106750488,0.7635085582733154,europe-west1,1000
1719748454.2468193,3,yolov5m,6.jpg,0.25882720947265625,638.4902000427246,0.9162142276763916,europe-west1,2000
