time,cid,model_name,file_name,propagation_delay (s),processing_delay (ms),e2e_delay (s),location,core
1719017826.2108965,1,yolov5m,6.jpg,0.3632829189300537,606.2052249908447,0.9961714744567871,europe-west2,2000
1719017827.4485993,2,yolov5n,6.jpg,0.5682680606842041,617.2428131103516,1.236541509628296,europe-west2,500
1719017828.6938574,0,yolov5s,6.jpg,0.4291234016418457,505.2475929260254,0.9890110492706299,europe-west2,1000
1719017829.877655,1,yolov5m,6.jpg,0.5516009330749512,571.3539123535156,1.1827833652496338,europe-west2,2000
1719017830.9368205,2,yolov5n,6.jpg,0.6874916553497314,347.14198112487793,1.0580947399139404,europe-west2,500
1719017832.2298696,0,yolov5s,6.jpg,0.47774696350097656,497.44486808776855,1.0322265625,europe-west2,1000
1719017833.1756794,1,yolov5m,6.jpg,0.4662046432495117,417.9561138153076,0.944852352142334,europe-west2,2000
1719017834.259933,2,yolov5n,6.jpg,0.41917872428894043,641.6399478912354,1.083183765411377,europe-west2,500
1719017835.3374689,0,yolov5s,6.jpg,0.42208361625671387,338.5660648345947,0.8106327056884766,europe-west2,1000
1719017836.5195632,1,yolov5m,6.jpg,0.5276210308074951,593.066930770874,1.180126428604126,europe-west2,2000
1719017837.3080633,2,yolov5n,6.jpg,0.47137451171875,290.7085418701172,0.787644624710083,europe-west2,500
1719017838.631751,0,yolov5s,6.jpg,0.5525944232940674,336.5979194641113,0.9539241790771484,europe-west2,1000
1719017839.586177,1,yolov5m,6.jpg,0.47867608070373535,412.89448738098145,0.9535117149353027,europe-west2,2000
1719017840.8821745,2,yolov5n,6.jpg,0.6386220455169678,630.4588317871094,1.2944581508636475,europe-west2,500
1719017842.3782685,0,yolov5s,6.jpg,0.6235952377319336,529.6382904052734,1.179579496383667,europe-west2,1000
1719017843.455026,1,yolov5m,6.jpg,0.3767354488372803,635.805606842041,1.0753772258758545,europe-west2,2000
1719017844.3111796,2,yolov5n,6.jpg,0.48154783248901367,346.2643623352051,0.8548140525817871,europe-west2,500
1719017845.584511,0,yolov5s,6.jpg,0.6317071914672852,324.7349262237549,0.9837088584899902,europe-west2,1000
1719017846.6333466,1,yolov5m,6.jpg,0.52823805809021,464.51711654663086,1.0480716228485107,europe-west2,2000
1719017847.7673526,2,yolov5n,6.jpg,0.49835658073425293,603.3504009246826,1.1331396102905273,europe-west2,500
1719017849.0776505,0,yolov5s,6.jpg,0.46571969985961914,501.11961364746094,0.9969689846038818,europe-west2,1000
1719017850.1917279,1,yolov5m,6.jpg,0.6121397018432617,441.44725799560547,1.1127359867095947,europe-west2,2000
1719017851.5683,2,yolov5n,6.jpg,0.7360692024230957,616.9559955596924,1.3753535747528076,europe-west2,500
1719017852.692577,0,yolov5s,6.jpg,0.44329309463500977,366.7306900024414,0.8398051261901855,europe-west2,1000
1719017853.7141376,1,yolov5m,6.jpg,0.44583916664123535,516.8859958648682,1.0200402736663818,europe-west2,2000
1719017854.6613655,2,yolov5n,6.jpg,0.6232144832611084,302.7844429016113,0.946253776550293,europe-west2,500
1719017855.783516,0,yolov5s,6.jpg,0.30475640296936035,486.03224754333496,0.8143010139465332,europe-west2,1000
1719017856.872575,1,yolov5m,6.jpg,0.46469831466674805,562.8185272216797,1.0882115364074707,europe-west2,2000
1719017858.1269286,2,yolov5n,6.jpg,0.5641646385192871,662.8870964050293,1.2523603439331055,europe-west2,500
1719017859.3629124,0,yolov5s,6.jpg,0.5889585018157959,343.16110610961914,0.9524555206298828,europe-west2,1000
1719017860.419473,1,yolov5m,6.jpg,0.5545427799224854,444.6830749511719,1.055687665939331,europe-west2,2000
1719017861.4114215,2,yolov5n,6.jpg,0.6665899753570557,295.28021812438965,0.9910681247711182,europe-west2,500
1719017862.9512,0,yolov5s,6.jpg,0.6432778835296631,531.8732261657715,1.1952126026153564,europe-west2,1000
1719017864.0331914,1,yolov5m,6.jpg,0.6060817241668701,415.6820774078369,1.0811657905578613,europe-west2,2000
1719017865.1614292,2,yolov5n,6.jpg,0.5014522075653076,605.7491302490234,1.127361536026001,europe-west2,500
1719017866.8626964,0,yolov5s,6.jpg,0.5320141315460205,332.34643936157227,0.885239839553833,europe-west2,1000
1719017868.0438404,1,yolov5m,6.jpg,0.5685350894927979,546.0464954376221,1.1802270412445068,europe-west2,2000
1719017869.0526958,2,yolov5n,6.jpg,0.7118837833404541,264.6610736846924,1.007810354232788,europe-west2,500
1719017979.7146015,0,yolov5m,6.jpg,0.45711469650268555,553.9143085479736,1.0302419662475586,europe-west2,1000
1719017980.7158263,1,yolov5m,6.jpg,0.5182199478149414,429.27074432373047,1.0003504753112793,europe-west2,2000
1719017982.0789802,2,yolov5s,6.jpg,0.6492304801940918,657.5648784637451,1.362356185913086,europe-west2,500
1719017983.5824573,0,yolov5m,6.jpg,0.48697328567504883,695.3494548797607,1.243750810623169,europe-west2,1000
1719017984.788837,1,yolov5m,6.jpg,0.6057686805725098,576.6253471374512,1.2055184841156006,europe-west2,2000
1719017986.3747323,2,yolov5s,6.jpg,0.5146493911743164,1007.5697898864746,1.584364414215088,europe-west2,500
1719017987.7750947,0,yolov5m,6.jpg,0.5319788455963135,538.2785797119141,1.1296334266662598,europe-west2,1000
1719017988.5334296,1,yolov5m,6.jpg,0.30744361877441406,426.830530166626,0.7571570873260498,europe-west2,2000
1719017989.9196305,2,yolov5s,6.jpg,0.6744704246520996,648.749589920044,1.3853509426116943,europe-west2,500
1719017991.5903602,0,yolov5m,6.jpg,0.6647403240203857,694.0288543701172,1.4194731712341309,europe-west2,1000
1719017992.5991883,1,yolov5m,6.jpg,0.41818976402282715,563.8806819915771,1.006087303161621,europe-west2,2000
1719017994.136796,2,yolov5s,6.jpg,0.5842916965484619,891.0202980041504,1.5367047786712646,europe-west2,500
1719017995.4940567,0,yolov5m,6.jpg,0.46306872367858887,540.8360958099365,1.0709974765777588,europe-west2,1000
1719017996.2971053,1,yolov5m,6.jpg,0.3292405605316162,445.3597068786621,0.8016502857208252,europe-west2,2000
1719017997.7047384,2,yolov5s,6.jpg,0.7448391914367676,599.8871326446533,1.406641960144043,europe-west2,500
1719017999.2120159,0,yolov5m,6.jpg,0.5027849674224854,667.7732467651367,1.2359704971313477,europe-west2,1000
1719018000.1622694,1,yolov5m,6.jpg,0.35935258865356445,563.5931491851807,0.9493429660797119,europe-west2,2000
1719018001.5690691,2,yolov5s,6.jpg,0.3908114433288574,946.9997882843018,1.405683994293213,europe-west2,500
1719018003.1974773,0,yolov5m,6.jpg,0.6802310943603516,593.42360496521,1.3282225131988525,europe-west2,1000
1719018004.0696824,1,yolov5m,6.jpg,0.42338991165161133,413.41233253479004,0.8712778091430664,europe-west2,2000
1719018005.2830205,2,yolov5s,6.jpg,0.5337684154510498,620.084285736084,1.2110459804534912,europe-west2,500
1719018006.9287977,0,yolov5m,6.jpg,0.6263141632080078,703.8066387176514,1.3914518356323242,europe-west2,1000
1719018007.8761687,1,yolov5m,6.jpg,0.3635885715484619,561.3949298858643,0.9461500644683838,europe-west2,2000
1719018009.5604475,2,yolov5s,6.jpg,0.695939302444458,927.7126789093018,1.6832160949707031,europe-west2,500
1719018011.2131815,0,yolov5m,6.jpg,0.5890805721282959,715.7418727874756,1.3669419288635254,europe-west2,1000
1719018011.9930315,1,yolov5m,6.jpg,0.335188627243042,414.1252040863037,0.7789576053619385,europe-west2,2000
1719018013.727402,2,yolov5s,6.jpg,0.6764330863952637,996.300458908081,1.7327418327331543,europe-west2,500
1719018015.221446,0,yolov5m,6.jpg,0.5373697280883789,554.5012950897217,1.1516211032867432,europe-west2,1000
1719018016.5615733,1,yolov5m,6.jpg,0.6965992450714111,615.6148910522461,1.3380980491638184,europe-west2,2000
1719018017.7910397,2,yolov5s,6.jpg,0.5469386577606201,622.0033168792725,1.228154182434082,europe-west2,500
1719018019.427509,0,yolov5m,6.jpg,0.6357765197753906,691.0300254821777,1.386777639389038,europe-west2,1000
1719018020.3964977,1,yolov5m,6.jpg,0.5199038982391357,422.666072845459,0.9677755832672119,europe-west2,2000
1719018021.888814,2,yolov5s,6.jpg,0.814436674118042,613.5132312774658,1.4912900924682617,europe-west2,500
1719018023.2978158,0,yolov5m,6.jpg,0.4460141658782959,607.0079803466797,1.113058090209961,europe-west2,1000
1719018024.2621815,1,yolov5m,6.jpg,0.3773341178894043,556.4486980438232,0.9633114337921143,europe-west2,2000
1719018025.6191096,2,yolov5s,6.jpg,0.3611412048339844,936.2459182739258,1.3558034896850586,europe-west2,500
1719018027.1021664,0,yolov5m,6.jpg,0.39931797981262207,693.0642127990723,1.1538493633270264,europe-west2,1000
1719018028.0526092,1,yolov5m,6.jpg,0.35659313201904297,554.793119430542,0.9494588375091553,europe-west2,2000
1719018029.335881,2,yolov5s,6.jpg,0.5937325954437256,630.2485466003418,1.2801194190979004,europe-west2,500
1719018030.671614,0,yolov5m,6.jpg,0.4371497631072998,545.4776287078857,1.0448243618011475,europe-west2,1000
1719018031.446023,1,yolov5m,6.jpg,0.3248271942138672,415.5607223510742,0.7728257179260254,europe-west2,2000
1719018033.2657769,2,yolov5s,6.jpg,0.8015036582946777,960.7312679290771,1.818514347076416,europe-west2,500
1719018034.757946,0,yolov5m,6.jpg,0.4928147792816162,673.4066009521484,1.2231197357177734,europe-west2,1000
1719018036.093038,1,yolov5m,6.jpg,0.7495167255401611,559.0999126434326,1.3340015411376953,europe-west2,2000
1719018037.5706446,2,yolov5s,6.jpg,0.8191215991973877,594.5103168487549,1.4765441417694092,europe-west2,500
1719018038.7932942,0,yolov5m,6.jpg,0.32099056243896484,567.3356056213379,0.9459042549133301,europe-west2,1000
1719018039.7957144,1,yolov5m,6.jpg,0.5770924091339111,406.09216690063477,1.0013737678527832,europe-west2,2000
1719018041.6076415,2,yolov5s,6.jpg,0.7797987461090088,973.6287593841553,1.8109455108642578,europe-west2,500
1719018043.190623,0,yolov5m,6.jpg,0.5398564338684082,698.4126567840576,1.2961504459381104,europe-west2,1000
1719018044.3261805,1,yolov5m,6.jpg,0.40235137939453125,708.4836959838867,1.1339433193206787,europe-west2,2000
1719018045.7514107,2,yolov5s,6.jpg,0.7145273685455322,655.6787490844727,1.4241447448730469,europe-west2,500
1719018047.247457,0,yolov5m,6.jpg,0.628267765045166,534.0931415557861,1.2264065742492676,europe-west2,1000
1719018048.3433187,1,yolov5m,6.jpg,0.6512100696563721,416.02516174316406,1.094672441482544,europe-west2,2000
1719018049.7941449,2,yolov5s,6.jpg,0.44844937324523926,948.3270645141602,1.4497697353363037,europe-west2,500
1719018051.4640064,0,yolov5m,6.jpg,0.6598989963531494,686.5010261535645,1.403355360031128,europe-west2,1000
1719018052.3951902,1,yolov5m,6.jpg,0.48571205139160156,420.4089641571045,0.9302449226379395,europe-west2,2000
1719018053.6350045,2,yolov5s,6.jpg,0.5868918895721436,597.4762439727783,1.2387773990631104,europe-west2,500
1719018055.231775,0,yolov5m,6.jpg,0.5604264736175537,729.4375896453857,1.3505702018737793,europe-west2,1000
1719018056.5151956,1,yolov5m,6.jpg,0.6389744281768799,612.4753952026367,1.282456636428833,europe-west2,2000
1719018058.052751,2,yolov5s,6.jpg,0.5818872451782227,896.327018737793,1.536064863204956,europe-west2,500
1719018059.3788538,0,yolov5m,6.jpg,0.46120166778564453,534.1980457305908,1.0507628917694092,europe-west2,1000
1719018060.3771613,1,yolov5m,6.jpg,0.4125847816467285,562.8237724304199,0.9971351623535156,europe-west2,2000
1719018061.472661,2,yolov5s,6.jpg,0.43132662773132324,604.1455268859863,1.0944628715515137,europe-west2,500
1719018062.8633404,0,yolov5m,6.jpg,0.3270246982574463,703.9165496826172,1.0858404636383057,europe-west2,1000
1719018063.9232004,1,yolov5m,6.jpg,0.5889992713928223,408.9672565460205,1.058861255645752,europe-west2,2000
1719018065.3714273,2,yolov5s,6.jpg,0.5305960178375244,893.9414024353027,1.4469873905181885,europe-west2,500
1719018066.6944332,0,yolov5m,6.jpg,0.3942108154296875,535.6686115264893,0.9835920333862305,europe-west2,1000
1719018067.891982,1,yolov5m,6.jpg,0.6977298259735107,442.4891471862793,1.196467638015747,europe-west2,2000
1719018070.4697614,2,yolov5s,6.jpg,0.5394668579101562,2014.5251750946045,2.576594352722168,europe-west2,500
1719018071.8756173,0,yolov5m,6.jpg,0.3504660129547119,704.44655418396,1.1131198406219482,europe-west2,1000
1719018073.1207583,1,yolov5m,6.jpg,0.593442440032959,585.4969024658203,1.243950605392456,europe-west2,2000
1719018074.8187866,2,yolov5s,6.jpg,0.6462502479553223,1029.9153327941895,1.6960976123809814,europe-west2,500
1719018076.1417515,0,yolov5m,6.jpg,0.4609243869781494,559.2508316040039,1.0751945972442627,europe-west2,1000
1719018077.119032,1,yolov5m,6.jpg,0.49717283248901367,412.05620765686035,0.976165771484375,europe-west2,2000
1719018078.6172256,2,yolov5s,6.jpg,0.5764398574829102,898.8406658172607,1.4968602657318115,europe-west2,500
1719018190.3053544,0,yolov5s,6.jpg,0.643115758895874,392.98295974731445,1.06101393699646,europe-west2,1000
1719018191.588306,1,yolov5m,6.jpg,0.6034064292907715,611.0925674438477,1.2818410396575928,europe-west2,2000
1719018192.485267,2,yolov5n,6.jpg,0.6605679988861084,212.66818046569824,0.895301103591919,europe-west2,500
1719018194.0976481,0,yolov5s,6.jpg,0.6536722183227539,542.6235198974609,1.226369857788086,europe-west2,1000
1719018195.090028,1,yolov5m,6.jpg,0.5283071994781494,401.9486904144287,0.9914398193359375,europe-west2,2000
1719018195.9918382,2,yolov5n,6.jpg,0.41622257232666016,462.4662399291992,0.900733470916748,europe-west2,500
1719018197.4769819,0,yolov5s,6.jpg,0.7283389568328857,383.22901725769043,1.1346828937530518,europe-west2,1000
1719018198.542858,1,yolov5m,6.jpg,0.42405033111572266,585.3824615478516,1.0648791790008545,europe-west2,2000
1719018199.020481,2,yolov5n,6.jpg,0.32117676734924316,131.43301010131836,0.47647690773010254,europe-west2,500
1719018200.3320825,0,yolov5s,6.jpg,0.4831564426422119,500.3964900970459,1.014587640762329,europe-west2,1000
1719018201.3320599,1,yolov5m,6.jpg,0.48192286491394043,456.65884017944336,0.9982502460479736,europe-west2,2000
1719018202.2168171,2,yolov5n,6.jpg,0.42478108406066895,436.5267753601074,0.8839912414550781,europe-west2,500
1719018203.2805026,0,yolov5s,6.jpg,0.41179394721984863,360.1527214050293,0.7980237007141113,europe-west2,1000
1719018204.475615,1,yolov5m,6.jpg,0.5658097267150879,571.7043876647949,1.1941256523132324,europe-west2,2000
1719018204.8895917,2,yolov5n,6.jpg,0.2202167510986328,160.72511672973633,0.41283154487609863,europe-west2,500
1719018206.374373,0,yolov5s,6.jpg,0.6219320297241211,565.7422542572021,1.2132847309112549,europe-west2,1000
1719018207.178715,1,yolov5m,6.jpg,0.32621288299560547,420.0000762939453,0.8032245635986328,europe-west2,2000
1719018207.9683015,2,yolov5n,6.jpg,0.3338603973388672,393.8026428222656,0.7886612415313721,europe-west2,500
1719018209.0857313,0,yolov5s,6.jpg,0.4598827362060547,361.1106872558594,0.8421676158905029,europe-west2,1000
1719018210.0620089,1,yolov5m,6.jpg,0.35073351860046387,569.0762996673584,0.9743976593017578,europe-west2,2000
1719018210.7890165,2,yolov5n,6.jpg,0.5524461269378662,114.6385669708252,0.7261173725128174,europe-west2,500
1719018212.0848694,0,yolov5s,6.jpg,0.44721484184265137,533.4439277648926,1.0080034732818604,europe-west2,1000
1719018212.8057191,1,yolov5m,6.jpg,0.26247215270996094,402.39500999450684,0.7196044921875,europe-west2,2000
1719018213.7514875,2,yolov5n,6.jpg,0.41993165016174316,463.5462760925293,0.9447135925292969,europe-west2,500
1719018214.9330478,0,yolov5s,6.jpg,0.32584404945373535,511.2731456756592,0.896066427230835,europe-west2,1000
1719018216.171736,1,yolov5m,6.jpg,0.6306874752044678,583.704948425293,1.2374138832092285,europe-west2,2000
1719018216.852794,2,yolov5n,6.jpg,0.502086877822876,110.17894744873047,0.6799635887145996,europe-west2,500
1719018218.082816,0,yolov5s,6.jpg,0.5980632305145264,303.3466339111328,0.9574699401855469,europe-west2,1000
1719018218.8334656,1,yolov5m,6.jpg,0.3078608512878418,418.1020259857178,0.749248743057251,europe-west2,2000
1719018219.7722414,2,yolov5n,6.jpg,0.4468522071838379,428.8899898529053,0.9368526935577393,europe-west2,500
1719018220.9750485,0,yolov5s,6.jpg,0.48131418228149414,321.3331699371338,0.868053674697876,europe-west2,1000
1719018221.904523,1,yolov5m,6.jpg,0.3410181999206543,564.1486644744873,0.9284975528717041,europe-west2,2000
1719018236.607504,2,yolov5n,6.jpg,0.5010762214660645,127.51173973083496,0.6886928081512451,europe-west2,500
1719018237.9873064,0,yolov5s,6.jpg,0.5132632255554199,483.7338924407959,1.059741497039795,europe-west2,1000
1719018238.9143744,1,yolov5m,6.jpg,0.32972216606140137,570.7919597625732,0.9257476329803467,europe-west2,2000
1719018239.4791546,2,yolov5n,6.jpg,0.3636050224304199,145.55668830871582,0.5639176368713379,europe-west2,500
1719018240.6265712,0,yolov5s,6.jpg,0.4414799213409424,371.27161026000977,0.8760008811950684,europe-west2,1000
1719018241.579213,1,yolov5m,6.jpg,0.49158191680908203,432.5673580169678,0.9515373706817627,europe-west2,2000
1719018242.8231387,2,yolov5n,6.jpg,0.7174978256225586,470.95465660095215,1.2430264949798584,europe-west2,500
1719018244.043061,0,yolov5s,6.jpg,0.36608314514160156,513.1137371063232,0.9460644721984863,europe-west2,1000
1719018245.211762,1,yolov5m,6.jpg,0.5863997936248779,556.4026832580566,1.1676783561706543,europe-west2,2000
1719018245.7108543,2,yolov5n,6.jpg,0.2673778533935547,173.3531951904297,0.4982447624206543,europe-west2,500
1719018246.9856758,0,yolov5s,6.jpg,0.6666066646575928,299.79562759399414,1.0332465171813965,europe-west2,1000
1719018247.95297,1,yolov5m,6.jpg,0.5389189720153809,409.5468521118164,0.9657008647918701,europe-west2,2000
1719018249.0413663,2,yolov5n,6.jpg,0.5931236743927002,417.9565906524658,1.0871808528900146,europe-west2,500
1719018250.5331535,0,yolov5s,6.jpg,0.6323599815368652,495.9597587585449,1.1913676261901855,europe-west2,1000
1719018251.750492,1,yolov5m,6.jpg,0.5786068439483643,605.6540012359619,1.2145631313323975,europe-west2,2000
1719018252.3805823,2,yolov5n,6.jpg,0.4457848072052002,126.03354454040527,0.6287906169891357,europe-west2,500
1719018253.642717,0,yolov5s,6.jpg,0.5513665676116943,339.89953994750977,0.9492907524108887,europe-west2,1000
1719018254.6707585,1,yolov5m,6.jpg,0.5764739513397217,419.21472549438477,1.0270676612854004,europe-west2,2000
1719018255.651502,2,yolov5n,6.jpg,0.529254674911499,389.6453380584717,0.9794952869415283,europe-west2,500
1719018257.1680145,0,yolov5s,6.jpg,0.5891087055206299,602.2987365722656,1.2493431568145752,europe-west2,1000
1719018258.1938028,1,yolov5m,6.jpg,0.5853521823883057,416.66674613952637,1.0237386226654053,europe-west2,2000
1719018258.776786,2,yolov5n,6.jpg,0.3517730236053467,178.30181121826172,0.5819752216339111,europe-west2,500
1719018260.0846057,0,yolov5s,6.jpg,0.611818790435791,368.97969245910645,1.036522388458252,europe-west2,1000
1719018261.287498,1,yolov5m,6.jpg,0.6146035194396973,566.6234493255615,1.2007806301116943,europe-west2,2000
1719018262.3354902,2,yolov5n,6.jpg,0.5947699546813965,395.6735134124756,1.0466341972351074,europe-west2,500
1719018263.6214626,0,yolov5s,6.jpg,0.4669363498687744,515.406608581543,1.0405118465423584,europe-west2,1000
1719018264.6776588,1,yolov5m,6.jpg,0.48877739906311035,539.7820472717285,1.0549607276916504,europe-west2,2000
1719018265.410305,2,yolov5n,6.jpg,0.2920961380004883,385.455846786499,0.7317731380462646,europe-west2,500
1719018266.4520464,0,yolov5s,6.jpg,0.39118194580078125,364.9470806121826,0.8119637966156006,europe-west2,1000
1719018267.453395,1,yolov5m,6.jpg,0.5774037837982178,383.36801528930664,0.9999547004699707,europe-west2,2000
1719018268.1914983,2,yolov5n,6.jpg,0.5008554458618164,166.57638549804688,0.7349226474761963,europe-west2,500
1719018269.7102273,0,yolov5s,6.jpg,0.6773405075073242,540.2209758758545,1.2756946086883545,europe-west2,1000
1719018270.5752583,1,yolov5m,6.jpg,0.45736122131347656,388.2720470428467,0.8639950752258301,europe-west2,2000
1719018271.4639125,2,yolov5n,6.jpg,0.43428635597229004,393.7556743621826,0.8876378536224365,europe-west2,500
1719018272.762928,0,yolov5s,6.jpg,0.6027090549468994,353.1756401062012,1.0112876892089844,europe-west2,1000
1719018273.8591251,1,yolov5m,6.jpg,0.5544633865356445,519.3777084350586,1.095339059829712,europe-west2,2000
1719018274.5467505,2,yolov5n,6.jpg,0.5125164985656738,113.52896690368652,0.6866767406463623,europe-west2,500
1719018276.1253376,0,yolov5s,6.jpg,0.6680152416229248,541.2225723266602,1.26460599899292,europe-west2,1000
1719018277.120751,1,yolov5m,6.jpg,0.5596597194671631,373.7614154815674,0.9945085048675537,europe-west2,2000
1719018278.2473516,2,yolov5n,6.jpg,0.652904748916626,445.4185962677002,1.1253671646118164,europe-west2,500
1719018279.5537992,0,yolov5s,6.jpg,0.40411877632141113,525.8955955505371,0.9980924129486084,europe-west2,1000
1719018280.5101485,1,yolov5m,6.jpg,0.35706019401550293,533.5297584533691,0.9551513195037842,europe-west2,2000
1719018281.16502,2,yolov5n,6.jpg,0.46936535835266113,160.63380241394043,0.6540377140045166,europe-west2,500
1719018394.3815835,0,yolov5m,6.jpg,0.4194638729095459,806.7820072174072,1.2546451091766357,europe-west2,1000
1719018395.448089,1,yolov5m,6.jpg,0.6146183013916016,388.42082023620605,1.0649328231811523,europe-west2,2000
1719018396.937985,2,yolov5s,6.jpg,0.6169764995574951,847.1179008483887,1.4882545471191406,europe-west2,500
1719018398.4782758,0,yolov5m,6.jpg,0.2889363765716553,895.3540325164795,1.2103545665740967,europe-west2,1000
1719018399.5308,1,yolov5m,6.jpg,0.4239633083343506,564.9673938751221,1.0514440536499023,europe-west2,2000
1719018401.274363,2,yolov5s,6.jpg,0.7007298469543457,1020.899772644043,1.7424297332763672,europe-west2,500
1719018402.9992085,0,yolov5m,6.jpg,0.5904190540313721,778.5205841064453,1.392322301864624,europe-west2,1000
1719018404.0622947,1,yolov5m,6.jpg,0.6316232681274414,368.66188049316406,1.0616633892059326,europe-west2,2000
1719018405.4462411,2,yolov5s,6.jpg,0.6932518482208252,662.956953048706,1.3830461502075195,europe-west2,500
1719018407.6229358,0,yolov5m,6.jpg,0.5345256328582764,866.7609691619873,1.4185092449188232,europe-west2,1000
1719018408.7259092,1,yolov5m,6.jpg,0.4150583744049072,629.2927265167236,1.1020288467407227,europe-west2,2000
1719018410.4494808,2,yolov5s,6.jpg,0.6680476665496826,1027.552843093872,1.7226359844207764,europe-west2,500
1719018411.9891558,0,yolov5m,6.jpg,0.48603343963623047,723.1228351593018,1.2359976768493652,europe-west2,1000
1719018412.7049847,1,yolov5m,6.jpg,0.28308701515197754,375.5176067352295,0.7147641181945801,europe-west2,2000
1719018413.9068813,2,yolov5s,6.jpg,0.467059850692749,709.1019153594971,1.2008702754974365,europe-west2,500
1719018415.8956409,0,yolov5m,6.jpg,0.6720283031463623,864.3321990966797,1.5664756298065186,europe-west2,1000
1719018416.8127823,1,yolov5m,6.jpg,0.3523726463317871,508.0883502960205,0.916130542755127,europe-west2,2000
1719018418.4453423,2,yolov5s,6.jpg,0.5096516609191895,1096.2493419647217,1.6316773891448975,europe-west2,500
1719018420.1710236,0,yolov5m,6.jpg,0.706404447555542,702.7642726898193,1.4350793361663818,europe-west2,1000
1719018420.9296072,1,yolov5m,6.jpg,0.3252434730529785,377.27856636047363,0.7576491832733154,europe-west2,2000
1719018422.2853749,2,yolov5s,6.jpg,0.6319859027862549,701.3161182403564,1.3548839092254639,europe-west2,500
1719018423.7531986,0,yolov5m,6.jpg,0.2755100727081299,877.4948120117188,1.179394245147705,europe-west2,1000
1719018424.9232297,1,yolov5m,6.jpg,0.6037347316741943,508.7442398071289,1.168952226638794,europe-west2,2000
1719018426.1727893,2,yolov5s,6.jpg,0.2193164825439453,1006.5875053405762,1.2486097812652588,europe-west2,500
1719018427.6583247,0,yolov5m,6.jpg,0.47511982917785645,709.0976238250732,1.2059929370880127,europe-west2,1000
1719018428.6902874,1,yolov5m,6.jpg,0.5983021259307861,369.44103240966797,1.0309805870056152,europe-west2,2000
1719018430.3099515,2,yolov5s,6.jpg,0.4973735809326172,1053.5900592803955,1.618542194366455,europe-west2,500
1719018432.2776263,0,yolov5m,6.jpg,0.7626142501831055,870.9473609924316,1.6550681591033936,europe-west2,1000
1719018433.5775805,1,yolov5m,6.jpg,0.7253355979919434,516.8201923370361,1.298807144165039,europe-west2,2000
1719018434.740844,2,yolov5s,6.jpg,0.4565470218658447,646.8899250030518,1.1624672412872314,europe-west2,500
1719018436.2996309,0,yolov5m,6.jpg,0.47447967529296875,730.6785583496094,1.2410240173339844,europe-west2,1000
1719018437.43964,1,yolov5m,6.jpg,0.5565083026885986,521.9533443450928,1.1378872394561768,europe-west2,2000
1719018438.6410456,2,yolov5s,6.jpg,0.4524803161621094,686.753511428833,1.2004187107086182,europe-west2,500
1719018440.6404564,0,yolov5m,6.jpg,0.8105747699737549,886.4729404449463,1.7245261669158936,europe-west2,1000
1719018441.5430357,1,yolov5m,6.jpg,0.44976067543029785,394.41561698913574,0.9015259742736816,europe-west2,2000
1719018443.0572505,2,yolov5s,6.jpg,0.46204113960266113,986.4234924316406,1.513350009918213,europe-west2,500
1719018444.604067,0,yolov5m,6.jpg,0.48283815383911133,704.6713829040527,1.2491705417633057,europe-west2,1000
1719018445.7661386,1,yolov5m,6.jpg,0.6202809810638428,518.5670852661133,1.1608893871307373,europe-west2,2000
1719018446.8420367,2,yolov5s,6.jpg,0.35558342933654785,659.5516204833984,1.0744261741638184,europe-west2,500
1719018448.2951424,0,yolov5m,6.jpg,0.23313426971435547,870.7683086395264,1.1653790473937988,europe-west2,1000
1719018449.0860283,1,yolov5m,6.jpg,0.3770122528076172,390.37489891052246,0.7900547981262207,europe-west2,2000
1719018450.7000387,2,yolov5s,6.jpg,0.4978616237640381,1035.8855724334717,1.6128253936767578,europe-west2,500
1719018452.093157,0,yolov5m,6.jpg,0.2648153305053711,805.5126667022705,1.1373281478881836,europe-west2,1000
1719018453.1346667,1,yolov5m,6.jpg,0.4922828674316406,524.9104499816895,1.0406198501586914,europe-west2,2000
1719018454.268236,2,yolov5s,6.jpg,0.4782538414001465,593.0972099304199,1.1323556900024414,europe-west2,500
1719018455.8913827,0,yolov5m,6.jpg,0.4317340850830078,854.5575141906738,1.351654291152954,europe-west2,1000
1719018456.7678006,1,yolov5m,6.jpg,0.47422051429748535,377.40516662597656,0.8752467632293701,europe-west2,2000
1719018458.5519147,2,yolov5s,6.jpg,0.6810595989227295,1032.773733139038,1.783055305480957,europe-west2,500
1719018459.9707375,0,yolov5m,6.jpg,0.30327343940734863,728.9512157440186,1.0933220386505127,europe-west2,1000
1719018460.9561508,1,yolov5m,6.jpg,0.5931127071380615,367.2454357147217,0.9844200611114502,europe-west2,2000
1719018462.2459686,2,yolov5s,6.jpg,0.5706081390380859,659.987211227417,1.2887508869171143,europe-west2,500
1719018463.8678133,0,yolov5m,6.jpg,0.4224669933319092,871.5164661407471,1.3553266525268555,europe-west2,1000
1719018464.8203146,1,yolov5m,6.jpg,0.4129292964935303,519.322395324707,0.9512772560119629,europe-west2,2000
1719018466.4292686,2,yolov5s,6.jpg,0.5260026454925537,1018.5883045196533,1.6079044342041016,europe-west2,500
1719018468.1433928,0,yolov5m,6.jpg,0.6521553993225098,715.2354717254639,1.4298617839813232,europe-west2,1000
1719018469.4065485,1,yolov5m,6.jpg,0.5942375659942627,648.5147476196289,1.2621486186981201,europe-west2,2000
